country,causality_from,causality_to,p_value
CH,uemp3m,imdfetn,0.0017904610872394667
CH,imdfetn,uemp5yr,0.1637118146847391
CH,uemp5yr,imdfetn,0.1394550324995579
CH,imdfetn,uempla,0.00662703820928739
CH,uempla,imdfetn,0.13581581279312507
CH,imdfetn,uemplap,0.15639889492977946
CH,uemplap,imdfetn,0.004388317370100906
CH,imdfetn,uempli,0.5039191181130039
CH,uempli,imdfetn,0.029983468603838347
CH,imdfetn,uemplip,0.03993292197497545
CH,uemplip,imdfetn,0.023471987887829893
CH,imdfetn,wkdcorga,0.3482410589890554
CH,wkdcorga,imdfetn,0.8847646208525766
CH,imdfetn,wkhct,0.22580345945814947
CH,wkhct,imdfetn,0.7716495364066769
CH,imdfetn,wkhtot,0.22580345945814947
CH,wkhtot,imdfetn,0.7716495364066769
CH,imdfetn,wkhtotp,0.22580345945814947
CH,wkhtotp,imdfetn,0.7716495364066769
CH,imdfetn,wrkac6m,0.5602856386993816
CH,wrkac6m,imdfetn,0.2973652123349991
CH,imdfetn,wrkctra,0.24774469396346674
CH,wrkctra,imdfetn,0.261377480862526
CH,impcntr,imsmetn,0.0021109228132512787
CH,imsmetn,impcntr,0.01558647564196921
CH,impcntr,imueclt,0.023464022386597973
CH,imueclt,impcntr,0.011401376772814284
CH,impcntr,imwbcnt,0.14642799826796346
CH,imwbcnt,impcntr,0.09784473343976076
CH,impcntr,iorgact,0.14764845524667605
CH,iorgact,impcntr,0.0010258949678479347
CH,impcntr,jbspv,0.7241216557821099
CH,jbspv,impcntr,0.3976287001630343
CH,impcntr,lrscale,0.015866588900424732
CH,lrscale,impcntr,0.15658836510084828
CH,impcntr,lvgptnea,0.6242735369648622
CH,lvgptnea,impcntr,0.2500624148120627
CH,impcntr,maritalb,0.9580695013319678
CH,maritalb,impcntr,0.6761430503557769
CH,impcntr,mainact,0.01590286889597246
CH,mainact,impcntr,0.1542409261451507
CH,impcntr,marsts,0.09577434456842779
CH,marsts,impcntr,0.008705724732447295
CH,impcntr,mbtru,0.6931753728590915
CH,mbtru,impcntr,0.8989153519670473
CH,impcntr,nacer2,0.9703466220917837
CH,nacer2,impcntr,0.6742876617568492
CH,impcntr,mnactp,0.10398755490444472
CH,mnactp,impcntr,0.05098872321044729
CH,impcntr,mnactic,0.1631578396665755
CH,mnactic,impcntr,0.23005306419321936
CH,impcntr,mocntr,0.8117878540856637
CH,mocntr,impcntr,0.19998147250688633
CH,impcntr,njbspv,0.2843756435287676
CH,njbspv,impcntr,0.8902790572671129
CH,impcntr,occf14b,0.236684382572744
CH,occf14b,impcntr,0.011255686804905948
CH,impcntr,occm14b,0.07277127915579303
CH,occm14b,impcntr,0.49093327439074896
CH,impcntr,pdjobev,0.2508129425688707
CH,pdjobev,impcntr,0.0748958476335793
CH,impcntr,pdwrk,0.2177736963657056
CH,pdwrk,impcntr,0.07829006341434565
CH,impcntr,pdwrkp,0.14285730604405805
CH,pdwrkp,impcntr,0.01102358508071206
CH,impcntr,polintr,0.015548558994571995
CH,polintr,impcntr,0.011139953582546023
CH,impcntr,pplfair,0.21472375540636243
CH,pplfair,impcntr,0.28790046000453345
CH,impcntr,rlgblg,0.9150626581914209
CH,rlgblg,impcntr,0.6748527836250399
CH,impcntr,pplhlp,0.4144244830936516
CH,pplhlp,impcntr,0.005174824356026364
CH,impcntr,rlgdnm,0.20711461713518248
CH,rlgdnm,impcntr,0.0850478083733143
CH,impcntr,rtrd,0.22921888345646932
CH,rtrd,impcntr,0.3894876385011769
CH,impcntr,rlgdnach,0.12314123600066626
CH,rlgdnach,impcntr,0.21203487469701662
CH,impcntr,rtrdp,0.5642954368364471
CH,rtrdp,impcntr,0.24529845600915307
CH,impcntr,sclact,0.17161074653275016
CH,sclact,impcntr,0.07815299500304329
CH,impcntr,rshpsts,0.7419881824993845
CH,rshpsts,impcntr,0.4368069749350347
CH,impcntr,sclmeet,0.44975562382951995
CH,sclmeet,impcntr,0.4778024622332661
CH,impcntr,stfdem,0.18638094289044096
CH,stfdem,impcntr,0.06979475079547896
CH,impcntr,stfeco,0.3154720662239479
CH,stfeco,impcntr,0.24037641710930838
CH,impcntr,stfedu,0.09093002344420444
CH,stfedu,impcntr,0.011188819360068577
CH,impcntr,stfgov,0.02720912640587137
CH,stfgov,impcntr,0.02537803064020027
CH,impcntr,stfhlth,0.0842857546677146
CH,stfhlth,impcntr,0.059195398522208814
CH,impcntr,stflife,0.009290931835528088
CH,stflife,impcntr,0.16402061621547245
CH,impcntr,tporgwk,0.28405048512138076
CH,tporgwk,impcntr,0.4468167245345956
CH,impcntr,trstep,0.06081144284497464
CH,trstep,impcntr,0.008558665073755217
CH,impcntr,trstlgl,0.2269711503828014
CH,trstlgl,impcntr,0.25575283419429756
CH,impcntr,trstplc,0.17310511482066315
CH,trstplc,impcntr,0.457232960694048
CH,impcntr,trstplt,0.09345666335441197
CH,trstplt,impcntr,0.0246763412014059
CH,impcntr,trstprl,0.03455544910674879
CH,trstprl,impcntr,0.03346201632900389
CH,impcntr,trstprt,0.10579977565756012
CH,trstprt,impcntr,0.5460459088647734
CH,impcntr,trstun,0.010511389110800094
CH,trstun,impcntr,0.6110649899121973
CH,impcntr,uemp12m,0.3505506997720817
CH,uemp12m,impcntr,0.041391112061557295
CH,impcntr,uemp3m,0.1705514284816262
CH,uemp3m,impcntr,0.005608182833025261
CH,impcntr,uemp5yr,0.15793178756908738
CH,uemp5yr,impcntr,0.28794065531340546
CH,impcntr,uempla,0.015646158247481376
CH,uempla,impcntr,0.025060152634341505
CH,impcntr,uemplap,0.20562474533837258
CH,uemplap,impcntr,0.00199740979806683
CH,impcntr,uempli,0.17084388927130773
CH,uempli,impcntr,0.054802541357423684
CH,impcntr,uemplip,0.2196234722783587
CH,uemplip,impcntr,0.03981248923027276
CH,impcntr,wkdcorga,0.11545384665471731
CH,wkdcorga,impcntr,0.5121166383544593
CH,impcntr,wkhct,0.2843756435287676
CH,wkhct,impcntr,0.8902790572671129
CH,impcntr,wkhtot,0.2843756435287676
CH,wkhtot,impcntr,0.8902790572671129
CH,impcntr,wkhtotp,0.2843756435287676
CH,wkhtotp,impcntr,0.8902790572671129
CH,impcntr,wrkac6m,0.5573495605131008
CH,wrkac6m,impcntr,0.2147224001543575
CH,impcntr,wrkctra,0.46985109530677843
CH,wrkctra,impcntr,0.35826752355270336
CH,imsmetn,imueclt,0.015786283607779648
CH,imueclt,imsmetn,0.16812096816915623
CH,imsmetn,imwbcnt,0.0004572528497335747
CH,imwbcnt,imsmetn,0.017695468597137498
CH,imsmetn,iorgact,0.0016088795558766977
CH,iorgact,imsmetn,0.07827281862049673
CH,imsmetn,jbspv,0.19382179811035793
CH,jbspv,imsmetn,0.0029473784943055445
CH,imsmetn,lrscale,0.1817873941509332
CH,lrscale,imsmetn,0.2212206744519081
CH,imsmetn,lvgptnea,0.03595093609656003
CH,lvgptnea,imsmetn,0.5599515345083743
CH,imsmetn,mainact,0.06856834428899608
CH,mainact,imsmetn,0.008906059453632398
CH,imsmetn,maritalb,0.3353274859247737
CH,maritalb,imsmetn,0.053404345067062965
CH,imsmetn,marsts,0.03212423065010255
CH,marsts,imsmetn,0.021955632873605396
CH,imsmetn,mbtru,0.2582822892246942
CH,mbtru,imsmetn,0.8066927830816593
CH,imsmetn,mnactic,0.23983663181025808
CH,mnactic,imsmetn,0.016278447442819134
CH,imsmetn,mnactp,0.055892512165591005
CH,mnactp,imsmetn,0.001500934604134875
CH,imsmetn,mocntr,0.22351161796973176
CH,mocntr,imsmetn,0.10937128958947069
CH,imsmetn,nacer2,0.037078332184544927
CH,nacer2,imsmetn,0.38055746143963026
CH,imsmetn,njbspv,0.5337501284188346
CH,njbspv,imsmetn,0.7216484740726177
CH,imsmetn,occf14b,0.010353229889805308
CH,occf14b,imsmetn,0.025775379334885124
CH,imsmetn,pdwrk,0.00037498530871176924
CH,pdwrk,imsmetn,0.0008396185246045168
CH,imsmetn,occm14b,0.0426193448510582
CH,occm14b,imsmetn,0.206375607989123
CH,imsmetn,pdjobev,0.0032062349806117043
CH,pdjobev,imsmetn,0.0031401780474442005
CH,imsmetn,pdwrkp,0.17210686653572824
CH,pdwrkp,imsmetn,0.15978894139995808
CH,imsmetn,polintr,0.16985285849514842
CH,polintr,imsmetn,0.09598336573426687
CH,imsmetn,pplfair,0.01913412285711454
CH,pplfair,imsmetn,0.00813873534422154
CH,imsmetn,pplhlp,0.0792955473541471
CH,pplhlp,imsmetn,0.05932786646200019
CH,imsmetn,rlgblg,0.2590055581453268
CH,rlgblg,imsmetn,0.10272136856076745
CH,imsmetn,rlgdnach,0.10961358253975834
CH,rlgdnach,imsmetn,0.7083268862783982
CH,imsmetn,rlgdnm,0.021764148528406444
CH,rlgdnm,imsmetn,0.7753348472750549
CH,imsmetn,rshpsts,0.24396628998860562
CH,rshpsts,imsmetn,0.4843044083060456
CH,imsmetn,rtrd,0.00024143196280205424
CH,rtrd,imsmetn,0.0187588359792846
CH,imsmetn,rtrdp,0.12364171072162142
CH,rtrdp,imsmetn,0.02924550121533422
CH,imsmetn,sclact,0.3814161731712919
CH,sclact,imsmetn,0.06905406248279719
CH,imsmetn,sclmeet,0.9389255358050846
CH,sclmeet,imsmetn,0.8734221155824754
CH,imsmetn,stfdem,0.07768285218493143
CH,stfdem,imsmetn,0.0030699320876316815
CH,imsmetn,stfeco,0.3122863672867468
CH,stfeco,imsmetn,0.5232607142647825
CH,imsmetn,stfedu,0.07748398066615093
CH,stfedu,imsmetn,0.16839264401234436
CH,imsmetn,stfgov,0.03843052341701664
CH,stfgov,imsmetn,0.01833782396462974
CH,imsmetn,stfhlth,0.0197136553571513
CH,stfhlth,imsmetn,0.025118248264759585
CH,imsmetn,stflife,0.11252733104503718
CH,stflife,imsmetn,0.03924274852279279
CH,imsmetn,trstep,0.06866293736336068
CH,trstep,imsmetn,0.03656462548611983
CH,imsmetn,tporgwk,0.12450705265237835
CH,tporgwk,imsmetn,0.49012637966314393
CH,imsmetn,trstlgl,0.5605756039702521
CH,trstlgl,imsmetn,0.06732671476853228
CH,imsmetn,trstplc,0.062345651251519724
CH,trstplc,imsmetn,0.0710909542517569
CH,imsmetn,trstplt,0.17640085423930257
CH,trstplt,imsmetn,0.15097021972476452
CH,imsmetn,trstprl,0.12837526776651842
CH,trstprl,imsmetn,0.019658086548677962
CH,imsmetn,trstprt,0.02766149624491563
CH,trstprt,imsmetn,0.06311192657348072
CH,imsmetn,trstun,0.05540918665447768
CH,trstun,imsmetn,0.026678205961967544
CH,imsmetn,uemp12m,0.0005592469646684013
CH,uemp12m,imsmetn,0.13083556357398435
CH,imsmetn,uemp5yr,0.0780254620146394
CH,uemp5yr,imsmetn,0.4893973113949525
CH,imsmetn,uemp3m,0.0937920559241839
CH,uemp3m,imsmetn,0.5777176224772163
CH,imsmetn,uempla,0.058299061297294535
CH,uempla,imsmetn,0.04408442089439509
CH,imsmetn,uemplap,0.1217084259027554
CH,uemplap,imsmetn,0.002651027304336668
CH,imsmetn,uempli,0.049534870154284406
CH,uempli,imsmetn,0.12420876465021002
CH,imsmetn,uemplip,0.14221926860611858
CH,uemplip,imsmetn,0.005485782521295645
CH,imsmetn,wkdcorga,0.02925909782342803
CH,wkdcorga,imsmetn,0.03908580693338469
CH,imsmetn,wkhct,0.5337501284188346
CH,wkhct,imsmetn,0.7216484740726177
CH,imsmetn,wkhtot,0.5337501284188346
CH,wkhtot,imsmetn,0.7216484740726177
CH,imsmetn,wkhtotp,0.5337501284188346
CH,wkhtotp,imsmetn,0.7216484740726177
CH,imsmetn,wrkac6m,0.0028538853387983596
CH,wrkac6m,imsmetn,0.060277283268118695
CH,imsmetn,wrkctra,0.08072501279801308
CH,wrkctra,imsmetn,0.17138923314184518
CH,imueclt,imwbcnt,0.04245818728969138
CH,imwbcnt,imueclt,0.03699899707057094
CH,imueclt,iorgact,0.09264903131204388
CH,iorgact,imueclt,0.033096504771280684
CH,imueclt,jbspv,0.42242925480746196
CH,jbspv,imueclt,0.0369742417827104
CH,imueclt,lrscale,0.31843835259739517
CH,lrscale,imueclt,0.37998529378406365
CH,imueclt,lvgptnea,0.17503937826371738
CH,lvgptnea,imueclt,0.035969235813592126
CH,imueclt,mainact,0.27058334290390257
CH,mainact,imueclt,0.12697604514250646
CH,imueclt,maritalb,0.6025124069998204
CH,maritalb,imueclt,0.09926372853506771
CH,imueclt,marsts,0.3539247216212307
CH,marsts,imueclt,0.11514977403916073
CH,imueclt,mnactic,0.10109358187179712
CH,mnactic,imueclt,0.04396178032828525
CH,imueclt,mbtru,0.44081902535787254
CH,mbtru,imueclt,0.6402601020080337
CH,imueclt,mnactp,0.15518768923251927
CH,mnactp,imueclt,0.017251079836421955
CH,imueclt,mocntr,0.341701756399834
CH,mocntr,imueclt,0.21169958780756398
CH,imueclt,nacer2,0.05545391410980814
CH,nacer2,imueclt,0.025570708797435317
CH,imueclt,njbspv,0.6055131433857556
CH,njbspv,imueclt,0.7714246361997337
CH,imueclt,occf14b,0.12286477326481338
CH,occf14b,imueclt,0.03290529101157652
CH,imueclt,pdjobev,0.015992669558959435
CH,pdjobev,imueclt,0.02123148702714516
CH,imueclt,occm14b,0.025117062339203352
CH,occm14b,imueclt,0.9146473831267208
CH,imueclt,pdwrk,0.008965185827263956
CH,pdwrk,imueclt,0.00945557884971387
CH,imueclt,pdwrkp,0.1305275699319414
CH,pdwrkp,imueclt,0.01705933336681386
CH,imueclt,polintr,0.17492593500906134
CH,polintr,imueclt,0.01607876726991661
CH,imueclt,pplfair,0.005803792210185957
CH,pplfair,imueclt,0.10280113973347296
CH,imueclt,rlgblg,0.46590161247087913
CH,rlgblg,imueclt,0.25428010831745995
CH,imueclt,pplhlp,0.5362188149501891
CH,pplhlp,imueclt,0.056794155135568444
CH,imueclt,rlgdnach,0.4576401913384887
CH,rlgdnach,imueclt,0.22492279091856432
CH,imueclt,rlgdnm,0.0689470341737741
CH,rlgdnm,imueclt,0.10239648544332239
CH,imueclt,rshpsts,0.3883492558007275
CH,rshpsts,imueclt,0.2023961718522151
CH,imueclt,rtrd,0.02650353025911616
CH,rtrd,imueclt,0.035652441930577004
CH,imueclt,stfedu,0.05949155875419948
CH,stfedu,imueclt,0.6782671922806343
CH,imueclt,sclmeet,0.7819632533230303
CH,sclmeet,imueclt,0.9326204290726651
CH,imueclt,stfdem,0.0491853363912144
CH,stfdem,imueclt,0.010491487692172223
CH,imueclt,rtrdp,0.2607014811968751
CH,rtrdp,imueclt,0.0035782322801508545
CH,imueclt,sclact,0.352952561514576
CH,sclact,imueclt,0.02125942556005178
CH,imueclt,stfgov,0.014302433963993827
CH,stfgov,imueclt,0.001976563014383076
CH,imueclt,stfeco,0.11697338410706863
CH,stfeco,imueclt,0.8785846423638227
CH,imueclt,stfhlth,0.2954299903781689
CH,stfhlth,imueclt,0.17109025279067322
CH,imueclt,stflife,0.2747356009714878
CH,stflife,imueclt,0.4702060663165555
CH,imueclt,tporgwk,0.1417194812191031
CH,tporgwk,imueclt,0.745518508313642
CH,imueclt,trstep,0.173863092403075
CH,trstep,imueclt,0.0024818595621357523
CH,imueclt,trstlgl,0.3296211683703723
CH,trstlgl,imueclt,0.015526078783689763
CH,imueclt,trstplc,0.029179003773710945
CH,trstplc,imueclt,0.21600935395528878
CH,imueclt,trstplt,0.05040631102050819
CH,trstplt,imueclt,0.008711849507046478
CH,imueclt,trstprl,0.026876030763738318
CH,trstprl,imueclt,0.0034306424841986545
CH,imueclt,trstprt,0.09045913356518058
CH,trstprt,imueclt,0.03573307238690681
CH,imueclt,trstun,0.16378173991170022
CH,trstun,imueclt,0.26090744116586295
CH,imueclt,uemp12m,0.058874707941879566
CH,uemp12m,imueclt,0.0060098018112597455
CH,imueclt,uemp3m,0.01689776593090149
CH,uemp3m,imueclt,0.13803468995903714
CH,imueclt,uemp5yr,0.3801733758761099
CH,uemp5yr,imueclt,0.8825615759150041
CH,imueclt,uempla,0.00415658796236004
CH,uempla,imueclt,0.07141174003536008
CH,imueclt,uemplap,0.010206779691959484
CH,uemplap,imueclt,0.05810750549599403
CH,imueclt,uempli,0.23934625858734956
CH,uempli,imueclt,0.005174746708265988
CH,imueclt,uemplip,0.2129335392929275
CH,uemplip,imueclt,0.006233165602312481
CH,imueclt,wkdcorga,0.059705669626045725
CH,wkdcorga,imueclt,0.10213217584260605
CH,imueclt,wkhct,0.6055131433857556
CH,wkhct,imueclt,0.7714246361997337
CH,imueclt,wkhtot,0.6055131433857556
CH,wkhtot,imueclt,0.7714246361997337
CH,imueclt,wkhtotp,0.6055131433857556
CH,wkhtotp,imueclt,0.7714246361997337
CH,imueclt,wrkac6m,0.0344587719120644
CH,wrkac6m,imueclt,0.024295571049941334
CH,imueclt,wrkctra,0.02586605529721649
CH,wrkctra,imueclt,0.9314775390079035
CH,imwbcnt,jbspv,0.029416211742258867
CH,jbspv,imwbcnt,0.019811526582741493
CH,imwbcnt,iorgact,0.25883483160150933
CH,iorgact,imwbcnt,0.1388731438279221
CH,imwbcnt,lvgptnea,0.5271968291092417
CH,lvgptnea,imwbcnt,0.0015021627866060171
CH,imwbcnt,lrscale,0.08438522739971951
CH,lrscale,imwbcnt,0.035587313065234445
CH,imwbcnt,mainact,0.010682566265816868
CH,mainact,imwbcnt,0.013692326515676315
CH,imwbcnt,maritalb,0.013747786697247504
CH,maritalb,imwbcnt,0.00139848305768534
CH,imwbcnt,mbtru,0.844164905831449
CH,mbtru,imwbcnt,0.11294583459255174
CH,imwbcnt,marsts,0.4331937905382181
CH,marsts,imwbcnt,0.5921227974521241
CH,imwbcnt,mnactic,0.264415314833348
CH,mnactic,imwbcnt,0.027877666717814442
CH,imwbcnt,mnactp,0.16704436871824627
CH,mnactp,imwbcnt,0.30684654141932355
CH,imwbcnt,mocntr,0.163279214770132
CH,mocntr,imwbcnt,0.3857236886252485
CH,imwbcnt,nacer2,0.29022254410711207
CH,nacer2,imwbcnt,0.06788264372710107
CH,imwbcnt,njbspv,0.30905450961352265
CH,njbspv,imwbcnt,0.8097663682310206
CH,imwbcnt,occf14b,0.008300513023753727
CH,occf14b,imwbcnt,0.0020474780332463962
CH,imwbcnt,occm14b,0.10762592721992276
CH,occm14b,imwbcnt,0.018103220076078626
CH,imwbcnt,pdjobev,0.0003047661221324776
CH,pdjobev,imwbcnt,0.02446974310042523
CH,imwbcnt,pdwrkp,0.819658019345406
CH,pdwrkp,imwbcnt,0.719178117934939
CH,imwbcnt,pdwrk,0.0052175737335422145
CH,pdwrk,imwbcnt,0.01310135321254532
CH,imwbcnt,polintr,0.48500441757563545
CH,polintr,imwbcnt,0.03719359447035711
CH,imwbcnt,pplfair,0.02522587755573733
CH,pplfair,imwbcnt,0.01184462069297323
CH,imwbcnt,pplhlp,0.5853928344498929
CH,pplhlp,imwbcnt,0.14375191382880817
CH,imwbcnt,rlgblg,0.0029012294160375447
CH,rlgblg,imwbcnt,0.045306284734242135
CH,imwbcnt,rlgdnach,0.7867681968642674
CH,rlgdnach,imwbcnt,0.41664972158494806
CH,imwbcnt,rlgdnm,0.42649499692606696
CH,rlgdnm,imwbcnt,0.0104544980369424
CH,imwbcnt,rshpsts,0.15915358252008904
CH,rshpsts,imwbcnt,0.0031125746563686876
CH,imwbcnt,rtrd,0.01648581480338363
CH,rtrd,imwbcnt,0.02304444063411391
CH,imwbcnt,rtrdp,0.20018549072468517
CH,rtrdp,imwbcnt,0.0005209076039742679
CH,imwbcnt,sclact,0.9012230008552896
CH,sclact,imwbcnt,0.8096646873882163
CH,imwbcnt,sclmeet,0.7326719484040944
CH,sclmeet,imwbcnt,0.19803539714573343
CH,imwbcnt,stfdem,0.001850687912180893
CH,stfdem,imwbcnt,0.16642319657538285
CH,imwbcnt,stfeco,0.1612827486802479
CH,stfeco,imwbcnt,0.3017857790177101
CH,imwbcnt,stfedu,0.00031389336105924217
CH,stfedu,imwbcnt,0.23093671494766302
CH,imwbcnt,stfgov,0.4071151313348347
CH,stfgov,imwbcnt,0.4734723452210675
CH,imwbcnt,stfhlth,0.04763813750803229
CH,stfhlth,imwbcnt,0.35522662832077173
CH,imwbcnt,stflife,0.001957271051291311
CH,stflife,imwbcnt,0.9421885554479508
CH,imwbcnt,tporgwk,0.5349088466567866
CH,tporgwk,imwbcnt,0.40643245962290864
CH,imwbcnt,trstep,0.18105733254760448
CH,trstep,imwbcnt,0.06757095916587356
CH,imwbcnt,trstlgl,0.7956441551890809
CH,trstlgl,imwbcnt,0.06381222442726785
CH,imwbcnt,trstplc,0.06049185105311666
CH,trstplc,imwbcnt,0.1675844285573518
CH,imwbcnt,trstplt,0.42923348329423666
CH,trstplt,imwbcnt,0.43523791544054996
CH,imwbcnt,trstprl,0.024456986340967334
CH,trstprl,imwbcnt,0.39557522927210303
CH,imwbcnt,trstprt,0.23618299011103855
CH,trstprt,imwbcnt,0.15910532847161488
CH,imwbcnt,trstun,0.0016941352279229837
CH,trstun,imwbcnt,0.6682794031009063
CH,imwbcnt,uemp12m,0.2559360214147825
CH,uemp12m,imwbcnt,0.000553355978316301
CH,imwbcnt,uemp3m,0.0010350311540181067
CH,uemp3m,imwbcnt,0.10866610735540391
CH,imwbcnt,uemp5yr,0.37243570095916023
CH,uemp5yr,imwbcnt,0.2542926550395536
CH,imwbcnt,uempla,0.0011107905169112457
CH,uempla,imwbcnt,0.08081519539256983
CH,imwbcnt,uemplap,0.003091042258579088
CH,uemplap,imwbcnt,0.5515512035907848
CH,imwbcnt,uempli,0.26241807926660526
CH,uempli,imwbcnt,0.1137552441950689
CH,imwbcnt,uemplip,0.3707632971516889
CH,uemplip,imwbcnt,0.022690886901129647
CH,imwbcnt,wkdcorga,0.024423475995670036
CH,wkdcorga,imwbcnt,0.016198099791041403
CH,imwbcnt,wkhct,0.30905450961352265
CH,wkhct,imwbcnt,0.8097663682310206
CH,imwbcnt,wkhtot,0.30905450961352265
CH,wkhtot,imwbcnt,0.8097663682310206
CH,imwbcnt,wkhtotp,0.30905450961352265
CH,wkhtotp,imwbcnt,0.8097663682310206
CH,imwbcnt,wrkac6m,0.21916103390109057
CH,wrkac6m,imwbcnt,0.7498991458576783
CH,imwbcnt,wrkctra,0.18207695331998583
CH,wrkctra,imwbcnt,0.5539030986460505
CH,iorgact,jbspv,0.010072866584016063
CH,jbspv,iorgact,0.03295213666202487
CH,iorgact,lrscale,0.13113001722310166
CH,lrscale,iorgact,0.03220489784981106
CH,iorgact,lvgptnea,0.17059095371234934
CH,lvgptnea,iorgact,0.0010844138254729274
CH,iorgact,mainact,0.011252319609198447
CH,mainact,iorgact,0.022807815940180595
CH,iorgact,maritalb,0.009386582182666211
CH,maritalb,iorgact,0.006268485010481884
CH,iorgact,marsts,0.1757901637489503
CH,marsts,iorgact,0.6764095950354273
CH,iorgact,mbtru,0.36645132692884147
CH,mbtru,iorgact,0.04753450478314374
CH,iorgact,mnactic,0.1770228771227163
CH,mnactic,iorgact,0.04160004813197302
CH,iorgact,mnactp,0.16091523765414992
CH,mnactp,iorgact,0.5635796478747891
CH,iorgact,mocntr,0.31639906221430714
CH,mocntr,iorgact,0.16915861655672845
CH,iorgact,njbspv,0.5148113258320091
CH,njbspv,iorgact,0.7799630371463151
CH,iorgact,nacer2,0.18323417759286106
CH,nacer2,iorgact,0.1237733605384138
CH,iorgact,occf14b,0.0015972862226653576
CH,occf14b,iorgact,7.483828402608105e-05
CH,iorgact,occm14b,0.0914848509565419
CH,occm14b,iorgact,0.044154494773159816
CH,iorgact,pdjobev,4.742070685536356e-05
CH,pdjobev,iorgact,0.03605303206531852
CH,iorgact,pdwrk,0.006130466531930983
CH,pdwrk,iorgact,0.014148375668551132
CH,iorgact,pdwrkp,0.7184018425149642
CH,pdwrkp,iorgact,0.962240153164921
CH,iorgact,polintr,0.2814380279015719
CH,polintr,iorgact,0.04931144622174931
CH,iorgact,pplfair,0.025689514702008257
CH,pplfair,iorgact,0.035025448569032516
CH,iorgact,pplhlp,0.0030909643483365266
CH,pplhlp,iorgact,0.0006281515440467246
CH,iorgact,rlgblg,0.0019063486265598721
CH,rlgblg,iorgact,0.04540305849991638
CH,iorgact,rlgdnach,0.5844244279860206
CH,rlgdnach,iorgact,0.6355526748050058
CH,iorgact,rlgdnm,0.20931120197358363
CH,rlgdnm,iorgact,0.03163783622111232
CH,iorgact,rshpsts,0.08973210383260942
CH,rshpsts,iorgact,0.012287114820032172
CH,iorgact,rtrd,0.04556283031108856
CH,rtrd,iorgact,0.07212420293666984
CH,iorgact,rtrdp,0.0519351955790908
CH,rtrdp,iorgact,0.009263172300378228
CH,iorgact,sclact,0.8701663091861651
CH,sclact,iorgact,0.9243495471279068
CH,iorgact,sclmeet,0.8522627855700088
CH,sclmeet,iorgact,0.07946593115885424
CH,iorgact,stfdem,0.0016221864423213155
CH,stfdem,iorgact,0.3228514416279668
CH,iorgact,stfeco,0.1663152238711099
CH,stfeco,iorgact,0.10122470532767051
CH,iorgact,stfgov,0.20174686324400765
CH,stfgov,iorgact,0.2646967034177747
CH,iorgact,stfedu,0.00016497843020541294
CH,stfedu,iorgact,0.8743513920686963
CH,iorgact,stfhlth,0.08537926222873202
CH,stfhlth,iorgact,0.8742185084036569
CH,iorgact,stflife,0.0011069852727556668
CH,stflife,iorgact,0.8576664474337317
CH,iorgact,tporgwk,0.428455564090113
CH,tporgwk,iorgact,0.23510593878065025
CH,iorgact,trstep,0.0856808204150699
CH,trstep,iorgact,0.10325934537878634
CH,iorgact,trstlgl,0.6963719419147569
CH,trstlgl,iorgact,0.07445892622422065
CH,iorgact,trstplt,0.4198018042777386
CH,trstplt,iorgact,0.7333177973960971
CH,iorgact,trstplc,0.059313237866503755
CH,trstplc,iorgact,0.029472857058872738
CH,iorgact,trstprl,0.024670271096392343
CH,trstprl,iorgact,0.6892017631890656
CH,iorgact,trstprt,0.15537423083888335
CH,trstprt,iorgact,0.22082269939797444
CH,iorgact,trstun,0.00170969293513252
CH,trstun,iorgact,0.606735899982905
CH,iorgact,uemp12m,0.011470564923044959
CH,uemp12m,iorgact,0.00016683875282328916
CH,iorgact,uemp3m,0.0008481304143299192
CH,uemp3m,iorgact,0.11037325149000288
CH,iorgact,uemp5yr,0.35776416013823825
CH,uemp5yr,iorgact,0.332180550099326
CH,iorgact,uempla,0.0044576195239313604
CH,uempla,iorgact,0.10135659849359571
CH,iorgact,uemplap,0.005057535031977727
CH,uemplap,iorgact,0.5092368009112318
CH,iorgact,uempli,0.6145290080911776
CH,uempli,iorgact,0.12908074376288356
CH,iorgact,uemplip,0.1526816359923808
CH,uemplip,iorgact,0.02173178464105019
CH,iorgact,wkdcorga,0.0368655901744551
CH,wkdcorga,iorgact,0.011280801913592119
CH,iorgact,wkhct,0.5148113258320091
CH,wkhct,iorgact,0.7799630371463151
CH,iorgact,wkhtot,0.5148113258320091
