country,causality_from,causality_to,p_value
FI,edlvmdfi,wkhtot,0.8173439393314522
FI,wkhtot,edlvmdfi,0.865145193793848
FI,edlvmdfi,wkhct,0.8173439393314522
FI,wkhct,edlvmdfi,0.865145193793848
FI,edlvmdfi,wkhtotp,0.8173439393314522
FI,wkhtotp,edlvmdfi,0.865145193793848
FI,edlvmdfi,wrkac6m,0.08464727895986436
FI,wrkac6m,edlvmdfi,0.15970533545757618
FI,edlvpdfi,edulvlb,0.01595081722807504
FI,edulvlb,edlvpdfi,0.3341270227636417
FI,edlvmdfi,wrkctra,0.46397569029106334
FI,wrkctra,edlvmdfi,0.02380414311154928
FI,edlvpdfi,edulvlfb,0.13701944136113448
FI,edulvlfb,edlvpdfi,0.05213383001358311
FI,edlvpdfi,edulvlmb,0.3048895190704258
FI,edulvlmb,edlvpdfi,0.17349878901563912
FI,edlvpdfi,edulvlpb,0.027509490171554785
FI,edulvlpb,edlvpdfi,0.4409125155857113
FI,edlvpdfi,eisced,0.4668994335872997
FI,eisced,edlvpdfi,0.5955327541505282
FI,edlvpdfi,eiscedf,0.10873873042965469
FI,eiscedf,edlvpdfi,0.6838627060088958
FI,edlvpdfi,eiscedm,0.5176397121504119
FI,eiscedm,edlvpdfi,0.2571113609641342
FI,edlvpdfi,eiscedp,0.13025621093208573
FI,eiscedp,edlvpdfi,0.9073450331396031
FI,edlvpdfi,emplrel,0.04398375432601624
FI,emplrel,edlvpdfi,0.052555420142634424
FI,edlvpdfi,emprelp,0.16498292528325775
FI,emprelp,edlvpdfi,0.5342769099507872
FI,edlvpdfi,emprf14,0.03522377158260233
FI,emprf14,edlvpdfi,0.07928408423236376
FI,edlvpdfi,emprm14,0.07293399384810172
FI,emprm14,edlvpdfi,0.5604673764625829
FI,edlvpdfi,estsz,0.7256230407362324
FI,estsz,edlvpdfi,0.01768937827094258
FI,edlvpdfi,facntr,0.047256216954482615
FI,facntr,edlvpdfi,0.3200594073739886
FI,edlvpdfi,freehms,0.009824980726136382
FI,freehms,edlvpdfi,0.21919129869299253
FI,edlvpdfi,happy,0.572902827075842
FI,happy,edlvpdfi,0.035380872586963444
FI,edlvpdfi,health,0.642390835705411
FI,health,edlvpdfi,0.4084086388118682
FI,edlvpdfi,hincfel,0.013695354530598098
FI,hincfel,edlvpdfi,0.28018654508725666
FI,edlvpdfi,hincsrca,0.7873962380555709
FI,hincsrca,edlvpdfi,0.009534033055279409
FI,edlvpdfi,hinctnta,0.0284232742747708
FI,hinctnta,edlvpdfi,0.23334444656442238
FI,edlvpdfi,hlthhmp,0.13135028823830738
FI,hlthhmp,edlvpdfi,0.019647952000822894
FI,edlvpdfi,hswrk,0.6098147085064716
FI,hswrk,edlvpdfi,0.33598844923984017
FI,edlvpdfi,hswrkp,0.061888071464252764
FI,hswrkp,edlvpdfi,0.6299621402432362
FI,edlvpdfi,imbgeco,0.049670833324593947
FI,imbgeco,edlvpdfi,0.1309175787191745
FI,edlvpdfi,imdfetn,0.9567633881472675
FI,imdfetn,edlvpdfi,0.7100270201071975
FI,edlvpdfi,impcntr,0.6934683369125533
FI,impcntr,edlvpdfi,0.31014438374965725
FI,edlvpdfi,imsmetn,0.16617105017948797
FI,imsmetn,edlvpdfi,0.3447451990065082
FI,edlvpdfi,imueclt,0.04302205982285036
FI,imueclt,edlvpdfi,0.38016882735250884
FI,edlvpdfi,imwbcnt,0.4977426022768938
FI,imwbcnt,edlvpdfi,0.05077624342830095
FI,edlvpdfi,iorgact,0.32526020283299384
FI,iorgact,edlvpdfi,0.7177445013617573
FI,edlvpdfi,jbspv,0.06607587317916323
FI,jbspv,edlvpdfi,0.29828272090814095
FI,edlvpdfi,lrscale,0.6892057148331572
FI,lrscale,edlvpdfi,0.14615376939521943
FI,edlvpdfi,lvgptnea,0.3580341254893826
FI,lvgptnea,edlvpdfi,0.28169236674458464
FI,edlvpdfi,mainact,0.3167536154102745
FI,mainact,edlvpdfi,0.9246835740139157
FI,edlvpdfi,mbtru,0.6306090800170681
FI,mbtru,edlvpdfi,0.8379119162599525
FI,edlvpdfi,mnactic,0.0660264277360368
FI,mnactic,edlvpdfi,0.43542059733913746
FI,edlvpdfi,mnactp,0.023725079797457152
FI,mnactp,edlvpdfi,0.320720068852608
FI,edlvpdfi,mocntr,0.0646516269202112
FI,mocntr,edlvpdfi,0.7196937897861566
FI,edlvpdfi,nacer2,0.2922134368315858
FI,nacer2,edlvpdfi,0.34016463716559814
FI,edlvpdfi,njbspv,0.824153217253103
FI,njbspv,edlvpdfi,0.8213657287371309
FI,edlvpdfi,occf14b,0.5027903241488566
FI,occf14b,edlvpdfi,0.1296609828288019
FI,edlvpdfi,occm14b,0.09729623758557024
FI,occm14b,edlvpdfi,0.34429306233876017
FI,edlvpdfi,pdjobev,0.5385357698449567
FI,pdjobev,edlvpdfi,0.0005805318421018144
FI,edlvpdfi,pdwrk,0.022893886547557446
FI,pdwrk,edlvpdfi,0.8484014855156697
FI,edlvpdfi,pdwrkp,0.2351754621729163
FI,pdwrkp,edlvpdfi,0.787326665599984
FI,edlvpdfi,polintr,0.2751116681579106
FI,polintr,edlvpdfi,0.4588876998045138
FI,edlvpdfi,pplfair,0.12741207216664602
FI,pplfair,edlvpdfi,0.22965285185588838
FI,edlvpdfi,pplhlp,0.02159776315176477
FI,pplhlp,edlvpdfi,0.3978346379963094
FI,edlvpdfi,rlgblg,0.001396596511583169
FI,rlgblg,edlvpdfi,0.2732170758814063
FI,edlvpdfi,rlgdnm,0.11323537886599284
FI,rlgdnm,edlvpdfi,0.29259287720666377
FI,edlvpdfi,rshpsts,0.010005411084568426
FI,rshpsts,edlvpdfi,0.823071451555756
FI,edlvpdfi,rtrd,0.8462245661391524
FI,rtrd,edlvpdfi,0.16534859145445582
FI,edlvpdfi,rtrdp,0.2602892442655218
FI,rtrdp,edlvpdfi,0.1317252828577284
FI,edlvpdfi,sclact,0.0918601427831689
FI,sclact,edlvpdfi,0.24929432861590695
FI,edlvpdfi,sclmeet,0.07156624938518118
FI,sclmeet,edlvpdfi,0.22536235361510323
FI,edlvpdfi,stfdem,0.07023535026965548
FI,stfdem,edlvpdfi,0.13688720511095995
FI,edlvpdfi,stfeco,0.1697234256016693
FI,stfeco,edlvpdfi,0.29954467068074464
FI,edlvpdfi,stfedu,0.07352364649946776
FI,stfedu,edlvpdfi,0.2972681096766346
FI,edlvpdfi,stfgov,0.5886488699533147
FI,stfgov,edlvpdfi,0.07451587021669605
FI,edlvpdfi,stfhlth,0.11021049616119398
FI,stfhlth,edlvpdfi,0.7333219179919388
FI,edlvpdfi,stflife,0.1471733745108814
FI,stflife,edlvpdfi,0.04459738438209879
FI,edlvpdfi,tporgwk,0.07138481289151477
FI,tporgwk,edlvpdfi,0.11309538251759507
FI,edlvpdfi,trstep,0.019552581271940726
FI,trstep,edlvpdfi,0.13287804400661407
FI,edlvpdfi,trstlgl,0.21448022961643853
FI,trstlgl,edlvpdfi,0.33551126736954967
FI,edlvpdfi,trstplc,0.06417346962247662
FI,trstplc,edlvpdfi,0.08818098465746609
FI,edlvpdfi,trstplt,0.2598969134650495
FI,trstplt,edlvpdfi,0.02957343565851099
FI,edlvpdfi,trstprl,0.23957812561059583
FI,trstprl,edlvpdfi,0.008499248853384204
FI,edlvpdfi,trstprt,0.1660798594641478
FI,trstprt,edlvpdfi,0.019909461690902408
FI,edlvpdfi,trstun,0.7792848728868481
FI,trstun,edlvpdfi,0.04114841663791043
FI,edlvpdfi,uemp12m,0.016907381955730643
FI,uemp12m,edlvpdfi,0.18141133153709726
FI,edlvpdfi,uemp3m,0.4117542876995884
FI,uemp3m,edlvpdfi,0.08222545890482286
FI,edlvpdfi,uemp5yr,0.6984130778784932
FI,uemp5yr,edlvpdfi,0.2672036649990361
FI,edlvpdfi,uempla,0.3048087572510161
FI,uempla,edlvpdfi,0.10262003337669469
FI,edlvpdfi,uemplap,0.46997004119080465
FI,uemplap,edlvpdfi,0.3740526484585786
FI,edlvpdfi,uempli,0.7124626222303058
FI,uempli,edlvpdfi,0.19417842036903088
FI,edlvpdfi,uemplip,0.20286219654383128
FI,uemplip,edlvpdfi,0.2988640359884256
FI,edlvpdfi,wkdcorga,0.05967405533375399
FI,wkdcorga,edlvpdfi,0.035887679726657934
FI,edlvpdfi,wkhct,0.824153217253103
FI,wkhct,edlvpdfi,0.8213657287371309
FI,edlvpdfi,wkhtot,0.824153217253103
FI,wkhtot,edlvpdfi,0.8213657287371309
FI,edlvpdfi,wkhtotp,0.824153217253103
FI,wkhtotp,edlvpdfi,0.8213657287371309
FI,edlvpdfi,wrkac6m,0.18499646121148475
FI,wrkac6m,edlvpdfi,0.25105462889541136
FI,edlvpdfi,wrkctra,0.7084408918139179
FI,wrkctra,edlvpdfi,0.08878406361299984
FI,edulvlb,edulvlfb,0.46644289069532
FI,edulvlfb,edulvlb,0.025555757466637116
FI,edulvlb,edulvlmb,0.9671480371878722
FI,edulvlmb,edulvlb,0.2915066367040599
FI,edulvlb,edulvlpb,0.14430512534623088
FI,edulvlpb,edulvlb,0.03230118071512494
FI,edulvlb,eiscedf,0.9495161417802734
FI,eiscedf,edulvlb,0.01957902175131346
FI,edulvlb,eisced,0.913349111856949
FI,eisced,edulvlb,0.12051338556683387
FI,edulvlb,eiscedm,0.4193138451675824
FI,eiscedm,edulvlb,0.2454671738239508
FI,edulvlb,eiscedp,0.90298015440383
FI,eiscedp,edulvlb,0.9550135724011326
FI,edulvlb,emprelp,0.024472508852709282
FI,emprelp,edulvlb,0.07857152295731634
FI,edulvlb,emplrel,0.035160181172039555
FI,emplrel,edulvlb,0.03586326955540636
FI,edulvlb,emprm14,0.24579072053384945
FI,emprm14,edulvlb,0.6034462916590815
FI,edulvlb,emprf14,0.023439687863389833
FI,emprf14,edulvlb,0.6596703503305572
FI,edulvlb,estsz,0.000497669514477188
FI,estsz,edulvlb,0.10673028137100571
FI,edulvlb,facntr,0.2645228056736684
FI,facntr,edulvlb,0.3034187276159675
FI,edulvlb,freehms,0.10179853565359086
FI,freehms,edulvlb,0.7015500612740674
FI,edulvlb,happy,0.29094465810714126
FI,happy,edulvlb,0.008281706880897096
FI,edulvlb,health,0.1629223722245178
FI,health,edulvlb,0.36480733916658437
FI,edulvlb,hincfel,0.07587232086601545
FI,hincfel,edulvlb,0.15177255882925295
FI,edulvlb,hincsrca,0.8499951758482445
FI,hincsrca,edulvlb,0.009442585614650884
FI,edulvlb,hinctnta,0.0009735757470431904
FI,hinctnta,edulvlb,0.3768636323065799
FI,edulvlb,hlthhmp,0.6501847742351655
FI,hlthhmp,edulvlb,0.2532115751325462
FI,edulvlb,hswrk,0.30757393374254544
FI,hswrk,edulvlb,0.20641718934125783
FI,edulvlb,hswrkp,0.7814600971952295
FI,hswrkp,edulvlb,0.4585667680702153
FI,edulvlb,imbgeco,0.09907277744494603
FI,imbgeco,edulvlb,0.00387406801516449
FI,edulvlb,imdfetn,0.03277131141417725
FI,imdfetn,edulvlb,0.13557825222787961
FI,edulvlb,impcntr,0.3360175480503413
FI,impcntr,edulvlb,0.042266997471776896
FI,edulvlb,imsmetn,0.9713625978255125
FI,imsmetn,edulvlb,0.9068422531310685
FI,edulvlb,imueclt,0.030100530919490495
FI,imueclt,edulvlb,0.4318470441142819
FI,edulvlb,imwbcnt,0.010804747841503447
FI,imwbcnt,edulvlb,0.31295718177173254
FI,edulvlb,iorgact,0.2950340289778727
FI,iorgact,edulvlb,0.08674146267862451
FI,edulvlb,jbspv,0.10831861828780669
FI,jbspv,edulvlb,0.5283912089939973
FI,edulvlb,lrscale,0.21339199007022455
FI,lrscale,edulvlb,0.7029849991477143
FI,edulvlb,lvgptnea,0.7353181081452207
FI,lvgptnea,edulvlb,0.1647485462847317
FI,edulvlb,mainact,0.0094971982180484
FI,mainact,edulvlb,0.14443794646266392
FI,edulvlb,mbtru,0.7694076920297569
FI,mbtru,edulvlb,0.34875364451897306
FI,edulvlb,mnactic,0.0420762638900725
FI,mnactic,edulvlb,0.07839134714833583
FI,edulvlb,mnactp,0.10152989881302996
FI,mnactp,edulvlb,0.0026968342598671716
FI,edulvlb,mocntr,0.0017208561564760953
FI,mocntr,edulvlb,0.05744391720830993
FI,edulvlb,nacer2,0.6856917312517538
FI,nacer2,edulvlb,0.0008614324844374276
FI,edulvlb,njbspv,0.4529478451601896
FI,njbspv,edulvlb,0.5508053544554178
FI,edulvlb,occf14b,0.24070817779704057
FI,occf14b,edulvlb,0.07038958644863517
FI,edulvlb,occm14b,0.2822885044793018
FI,occm14b,edulvlb,0.011360850944583301
FI,edulvlb,pdjobev,0.3034567241973894
FI,pdjobev,edulvlb,0.08625458274523955
FI,edulvlb,pdwrk,0.6465535402332026
FI,pdwrk,edulvlb,0.9238845414176039
FI,edulvlb,pdwrkp,0.1747128981519381
FI,pdwrkp,edulvlb,0.8035086488929345
FI,edulvlb,pplfair,0.10505466264298119
FI,pplfair,edulvlb,0.0020721742928593153
FI,edulvlb,pplhlp,0.020175983324287647
FI,pplhlp,edulvlb,0.6400461858899934
FI,edulvlb,polintr,0.12123857541701646
FI,polintr,edulvlb,0.030970612904996545
FI,edulvlb,rlgblg,0.9910876615816036
FI,rlgblg,edulvlb,0.8863332231213472
FI,edulvlb,rlgdnm,0.6155114750390484
FI,rlgdnm,edulvlb,0.3215115713355513
FI,edulvlb,rshpsts,0.5313043835448628
FI,rshpsts,edulvlb,0.9639936298043646
FI,edulvlb,sclact,0.005734362620085915
FI,sclact,edulvlb,0.31519488784941435
FI,edulvlb,sclmeet,0.4570924147519072
FI,sclmeet,edulvlb,0.023045026298670498
FI,edulvlb,rtrdp,0.10569286185793225
FI,rtrdp,edulvlb,0.9753922294010625
FI,edulvlb,stfdem,0.12465362384304188
FI,stfdem,edulvlb,0.1344306500771556
FI,edulvlb,rtrd,0.020761053319634116
FI,rtrd,edulvlb,0.9188720452840179
FI,edulvlb,stfeco,0.9657454796194507
FI,stfeco,edulvlb,0.55061180083379
FI,edulvlb,stfedu,0.0044485445250437
FI,stfedu,edulvlb,0.0565327000838887
FI,edulvlb,stfgov,0.41424624286110456
FI,stfgov,edulvlb,0.06973715993446074
FI,edulvlb,stfhlth,0.027968273167812373
FI,stfhlth,edulvlb,0.1523106256989673
FI,edulvlb,stflife,0.10204155274991937
FI,stflife,edulvlb,0.16611310007036625
FI,edulvlb,tporgwk,0.0014931115223370069
FI,tporgwk,edulvlb,0.4689494154650517
FI,edulvlb,trstep,0.07617419535178888
FI,trstep,edulvlb,0.26294007179769036
FI,edulvlb,trstlgl,0.7678847992461842
FI,trstlgl,edulvlb,0.32594856046824483
FI,edulvlb,trstplc,0.19666065133253427
FI,trstplc,edulvlb,0.18761834727418616
FI,edulvlb,trstplt,0.0006733860907994015
FI,trstplt,edulvlb,0.09601550368434607
FI,edulvlb,trstprl,0.012426322576951204
FI,trstprl,edulvlb,0.060623697076968255
FI,edulvlb,trstprt,0.027208984861828864
FI,trstprt,edulvlb,0.35040718674686294
FI,edulvlb,trstun,0.28607258382778317
FI,trstun,edulvlb,0.8125382619532459
FI,edulvlb,uemp12m,0.0034151133693805483
FI,uemp12m,edulvlb,0.0864314410731735
FI,edulvlb,uemp3m,0.5269882459094953
FI,uemp3m,edulvlb,0.0782629585503767
FI,edulvlb,uemp5yr,0.6497789201881903
FI,uemp5yr,edulvlb,0.17589936800350417
FI,edulvlb,uempla,0.08304342240726158
FI,uempla,edulvlb,0.11370126642124766
FI,edulvlb,uemplap,0.2676830304926502
FI,uemplap,edulvlb,0.09463971197597387
FI,edulvlb,uempli,0.2285228993495618
FI,uempli,edulvlb,0.2153908260433172
FI,edulvlb,uemplip,0.5785898200336062
FI,uemplip,edulvlb,0.2568251632777584
FI,edulvlb,wkdcorga,0.15231606208317477
FI,wkdcorga,edulvlb,0.13841421708211016
FI,edulvlb,wkhct,0.4529478451601896
FI,wkhct,edulvlb,0.5508053544554178
FI,edulvlb,wkhtot,0.4529478451601896
FI,wkhtot,edulvlb,0.5508053544554178
FI,edulvlb,wkhtotp,0.4529478451601896
FI,wkhtotp,edulvlb,0.5508053544554178
FI,edulvlb,wrkac6m,0.48254005084650753
FI,wrkac6m,edulvlb,0.09806971774916011
FI,edulvlb,wrkctra,0.06187598495329957
FI,wrkctra,edulvlb,0.17996995588047618
FI,edulvlfb,edulvlmb,0.3446541834476147
FI,edulvlmb,edulvlfb,0.07813578373029642
FI,edulvlfb,edulvlpb,0.02773868224823765
FI,edulvlpb,edulvlfb,0.15421151403087768
FI,edulvlfb,eisced,0.5946647350108003
FI,eisced,edulvlfb,0.8154118924277581
FI,edulvlfb,eiscedf,0.04174904570783874
FI,eiscedf,edulvlfb,0.32223524836989964
FI,edulvlfb,eiscedm,0.13349801305493778
FI,eiscedm,edulvlfb,0.2575026844816291
FI,edulvlfb,eiscedp,0.23188736459458836
FI,eiscedp,edulvlfb,0.5029999489659419
FI,edulvlfb,emplrel,0.35282492795826675
FI,emplrel,edulvlfb,0.009713198819440135
FI,edulvlfb,emprelp,0.03326004685080827
FI,emprelp,edulvlfb,0.05902002919461375
FI,edulvlfb,emprf14,0.9990269078299142
FI,emprf14,edulvlfb,0.7322462095333391
FI,edulvlfb,emprm14,0.39692033046530467
FI,emprm14,edulvlfb,0.28080269781273237
FI,edulvlfb,estsz,0.10270486792038543
FI,estsz,edulvlfb,0.7021478576950319
FI,edulvlfb,facntr,0.2326434870671216
FI,facntr,edulvlfb,0.042256759272625836
FI,edulvlfb,freehms,0.2936410656436582
FI,freehms,edulvlfb,0.00024045851309003114
FI,edulvlfb,happy,0.27502018244032306
FI,happy,edulvlfb,0.8074935508337215
FI,edulvlfb,health,0.1461079060903876
FI,health,edulvlfb,0.022351546763309225
FI,edulvlfb,hincfel,0.007537954728949497
FI,hincfel,edulvlfb,0.03832993676546096
FI,edulvlfb,hincsrca,0.005137270297720206
FI,hincsrca,edulvlfb,0.23077708796123145
FI,edulvlfb,hinctnta,0.3470068622697223
FI,hinctnta,edulvlfb,0.2023036607876126
FI,edulvlfb,hlthhmp,0.2732129394182808
FI,hlthhmp,edulvlfb,0.32336259891464336
FI,edulvlfb,hswrkp,0.1489938531543924
FI,hswrkp,edulvlfb,0.26926539070279687
FI,edulvlfb,hswrk,0.0777737421632274
FI,hswrk,edulvlfb,0.14133370349762306
FI,edulvlfb,imbgeco,8.832872463293897e-05
FI,imbgeco,edulvlfb,0.09740251441067767
FI,edulvlfb,imdfetn,0.08855491769510311
FI,imdfetn,edulvlfb,0.002711433563604986
FI,edulvlfb,impcntr,0.08660974639001062
FI,impcntr,edulvlfb,0.06173621272757886
FI,edulvlfb,imsmetn,0.005076028029464745
FI,imsmetn,edulvlfb,0.09243196335759112
FI,edulvlfb,imueclt,0.30633707865535037
FI,imueclt,edulvlfb,0.0621661564312458
FI,edulvlfb,imwbcnt,0.82755223151217
FI,imwbcnt,edulvlfb,0.08336243687648706
FI,edulvlfb,iorgact,0.12762291388544136
FI,iorgact,edulvlfb,0.06587690570941052
FI,edulvlfb,jbspv,0.45914238233021554
FI,jbspv,edulvlfb,0.0862945502254399
FI,edulvlfb,lrscale,0.5916827399535712
FI,lrscale,edulvlfb,0.2701070303404792
FI,edulvlfb,lvgptnea,0.399515332957884
FI,lvgptnea,edulvlfb,0.6428338407907136
FI,edulvlfb,mainact,0.007620198573333906
FI,mainact,edulvlfb,0.001789552667250735
FI,edulvlfb,mbtru,0.24789196461205767
FI,mbtru,edulvlfb,0.6601298709344694
FI,edulvlfb,mnactic,0.052332704160727016
FI,mnactic,edulvlfb,0.9237540681693988
FI,edulvlfb,mnactp,0.008559179655064135
FI,mnactp,edulvlfb,0.030823407907985944
FI,edulvlfb,mocntr,0.00491486876410257
FI,mocntr,edulvlfb,0.03703726721142634
FI,edulvlfb,nacer2,1.377656401244179e-05
FI,nacer2,edulvlfb,0.06949367432871775
FI,edulvlfb,njbspv,0.738739929399206
FI,njbspv,edulvlfb,0.9637735123580313
FI,edulvlfb,occf14b,0.04028307675341692
FI,occf14b,edulvlfb,0.17982450761499816
FI,edulvlfb,occm14b,0.0016837725364885019
FI,occm14b,edulvlfb,0.10700145804690275
FI,edulvlfb,pdjobev,0.04304844678400684
FI,pdjobev,edulvlfb,0.3475714086092738
FI,edulvlfb,pdwrk,0.12826641582557505
FI,pdwrk,edulvlfb,0.006504122907983776
FI,edulvlfb,pdwrkp,0.8903134520842555
FI,pdwrkp,edulvlfb,0.5009828982792364
FI,edulvlfb,polintr,0.03773691554630335
FI,polintr,edulvlfb,0.02387458505763357
FI,edulvlfb,pplfair,0.00023688899065330577
FI,pplfair,edulvlfb,0.24846176425993416
FI,edulvlfb,pplhlp,0.6966538810945424
FI,pplhlp,edulvlfb,0.13970217539082305
FI,edulvlfb,rlgblg,0.022368676517978317
FI,rlgblg,edulvlfb,0.19326034488293
FI,edulvlfb,rlgdnm,0.1198135630331487
FI,rlgdnm,edulvlfb,0.04485167408897731
FI,edulvlfb,rshpsts,0.0859014488689156
FI,rshpsts,edulvlfb,0.0167660025912735
FI,edulvlfb,rtrd,0.5440127365988243
FI,rtrd,edulvlfb,0.15574048400504392
FI,edulvlfb,rtrdp,0.16032965497023233
FI,rtrdp,edulvlfb,0.011746332864708652
FI,edulvlfb,sclact,0.5832932335289686
FI,sclact,edulvlfb,0.011593144219946748
FI,edulvlfb,sclmeet,0.001953967830648406
FI,sclmeet,edulvlfb,0.0463220326687654
FI,edulvlfb,stfdem,0.13380324721122835
FI,stfdem,edulvlfb,0.6266231751238153
FI,edulvlfb,stfeco,0.22146175339554025
FI,stfeco,edulvlfb,0.1276090328728752
FI,edulvlfb,stfedu,0.5240490995200795
FI,stfedu,edulvlfb,0.5290581012515295
FI,edulvlfb,stfgov,0.2336408448324948
FI,stfgov,edulvlfb,0.5482837162445048
FI,edulvlfb,stfhlth,0.45667588332595316
FI,stfhlth,edulvlfb,0.3758439080139632
FI,edulvlfb,stflife,0.17022751946456308
FI,stflife,edulvlfb,0.35854359530557645
FI,edulvlfb,tporgwk,0.776611533785735
FI,tporgwk,edulvlfb,0.4413291189844246
FI,edulvlfb,trstep,0.9936852262538682
FI,trstep,edulvlfb,0.649201341122405
FI,edulvlfb,trstlgl,0.5089859883989364
FI,trstlgl,edulvlfb,0.5204262839045218
FI,edulvlfb,trstplt,0.004010826665372758
FI,trstplt,edulvlfb,0.6240831044701184
FI,edulvlfb,trstplc,0.3648129741625489
FI,trstplc,edulvlfb,0.5592431252941711
FI,edulvlfb,trstprl,0.006598534027319126
FI,trstprl,edulvlfb,0.7161606103281382
FI,edulvlfb,trstprt,0.014955187674876703
FI,trstprt,edulvlfb,0.8533538512313077
FI,edulvlfb,trstun,0.2727851462894488
FI,trstun,edulvlfb,0.03515152680217978
FI,edulvlfb,uemp12m,0.013854884636729936
FI,uemp12m,edulvlfb,0.165410099809964
FI,edulvlfb,uemp3m,0.7557211073801634
FI,uemp3m,edulvlfb,0.9880773069219948
FI,edulvlfb,uemp5yr,0.16734627689161355
FI,uemp5yr,edulvlfb,0.14675585832641533
FI,edulvlfb,uempla,0.5752296096445001
FI,uempla,edulvlfb,0.3446480690783733
FI,edulvlfb,uemplap,0.11394828640073337
FI,uemplap,edulvlfb,0.7149086763063449
FI,edulvlfb,uempli,0.08774126484502215
FI,uempli,edulvlfb,0.39510890536274906
FI,edulvlfb,wkdcorga,0.09380662432174625
FI,wkdcorga,edulvlfb,0.20764077138095577
FI,edulvlfb,uemplip,0.05562672319159332
FI,uemplip,edulvlfb,0.10403432455857278
FI,edulvlfb,wkhct,0.738739929399206
FI,wkhct,edulvlfb,0.9637735123580313
FI,edulvlfb,wkhtot,0.738739929399206
FI,wkhtot,edulvlfb,0.9637735123580313
FI,edulvlfb,wrkac6m,0.024110715930986057
FI,wrkac6m,edulvlfb,0.13275957878865052
FI,edulvlfb,wkhtotp,0.738739929399206
FI,wkhtotp,edulvlfb,0.9637735123580313
FI,edulvlfb,wrkctra,0.2770379882984431
FI,wrkctra,edulvlfb,0.023982203918700717
FI,edulvlmb,edulvlpb,0.166038300693622
FI,edulvlpb,edulvlmb,0.6773364972042097
FI,edulvlmb,eisced,0.4073691908854897
FI,eisced,edulvlmb,0.9048842489364384
FI,edulvlmb,eiscedm,0.2795770652476135
FI,eiscedm,edulvlmb,0.9081079694792834
FI,edulvlmb,eiscedf,0.11677181309176904
FI,eiscedf,edulvlmb,0.318430682246515
FI,edulvlmb,eiscedp,0.47825984384404086
FI,eiscedp,edulvlmb,0.720501763517265
FI,edulvlmb,emprelp,0.10605930235343851
FI,emprelp,edulvlmb,0.16676123641542548
FI,edulvlmb,emplrel,0.9388350308184391
FI,emplrel,edulvlmb,0.17340470031314423
FI,edulvlmb,emprm14,0.5177217104441798
FI,emprm14,edulvlmb,0.9912289770684242
FI,edulvlmb,emprf14,0.07025493885071109
FI,emprf14,edulvlmb,0.6662040890684362
FI,edulvlmb,estsz,0.08298300917023893
FI,estsz,edulvlmb,0.8348781105953357
FI,edulvlmb,facntr,0.7667433414833214
FI,facntr,edulvlmb,0.13879049672673485
FI,edulvlmb,freehms,0.9217793655058437
FI,freehms,edulvlmb,0.05515259103651665
FI,edulvlmb,happy,0.6266992012018239
FI,happy,edulvlmb,0.17117462199330702
FI,edulvlmb,health,0.21514826354237482
FI,health,edulvlmb,0.3361259367643805
FI,edulvlmb,hincfel,0.029056824675824773
FI,hincfel,edulvlmb,0.3832571127841253
FI,edulvlmb,hincsrca,0.19731741688604687
FI,hincsrca,edulvlmb,0.1691548089710814
FI,edulvlmb,hinctnta,0.05908403862751262
FI,hinctnta,edulvlmb,0.9494143805822368
FI,edulvlmb,hlthhmp,0.6430658678755617
FI,hlthhmp,edulvlmb,0.6937922841755528
FI,edulvlmb,hswrk,0.19146376557400263
FI,hswrk,edulvlmb,0.3947198427229221
FI,edulvlmb,hswrkp,0.06515633545923338
FI,hswrkp,edulvlmb,0.6995145027093796
FI,edulvlmb,imbgeco,0.01330188837784828
FI,imbgeco,edulvlmb,0.5662401385315189
FI,edulvlmb,imdfetn,0.8089169052740356
FI,imdfetn,edulvlmb,0.03956365132568009
FI,edulvlmb,impcntr,0.14396224634395552
FI,impcntr,edulvlmb,0.21483209077743007
FI,edulvlmb,imsmetn,0.29432367649700947
FI,imsmetn,edulvlmb,0.13480001494641675
FI,edulvlmb,imueclt,0.09950629397836462
FI,imueclt,edulvlmb,0.9986596056500596
FI,edulvlmb,imwbcnt,0.17755790366903726
FI,imwbcnt,edulvlmb,0.7154109698165949
FI,edulvlmb,iorgact,0.890452800819482
FI,iorgact,edulvlmb,0.06899564785941115
FI,edulvlmb,jbspv,0.8966484282341871
FI,jbspv,edulvlmb,0.16923203450637353
FI,edulvlmb,lvgptnea,0.3618394884950907
FI,lvgptnea,edulvlmb,0.31243373912635963
FI,edulvlmb,lrscale,0.5450139686807284
FI,lrscale,edulvlmb,0.9156304326352429
FI,edulvlmb,mbtru,0.19257849813165087
FI,mbtru,edulvlmb,0.5680092627935619
FI,edulvlmb,mainact,0.25155809826872993
FI,mainact,edulvlmb,0.028464561998302055
FI,edulvlmb,mnactic,0.49337908380674816
FI,mnactic,edulvlmb,0.6219737864505118
FI,edulvlmb,mnactp,0.03376858917765397
FI,mnactp,edulvlmb,0.25917723851943475
FI,edulvlmb,mocntr,0.11378414193610455
FI,mocntr,edulvlmb,0.134531611070947
FI,edulvlmb,nacer2,0.0059727217929781634
FI,nacer2,edulvlmb,0.37387177090079693
FI,edulvlmb,njbspv,0.8496723874480713
FI,njbspv,edulvlmb,0.21350264370684757
FI,edulvlmb,occf14b,0.09705966084812943
FI,occf14b,edulvlmb,0.35936385862595693
FI,edulvlmb,occm14b,0.017552794693193593
FI,occm14b,edulvlmb,0.13292886090260672
